SEX	REC	Hi	Fis	LD_0-1000	D_1_0	D_0_1	D_SINGER	D_IQ_TREE	C_1_0	A_1_0	S_1_0	C_0_1	A_0_1	S_0_1	C_SINGER	A_SINGER	S_SINGER	C_IQ_TREE	A_IQ_TREE	S_IQ_TREE
0.1	3.162e-09	0.0019832800000000005	-0.008720776259795327	0.12698343002137938	0.46260798361045397	0.3653873890822438	0.24286002650772287	0.10396098274558986	0.175665	0.340754	0.483581	0.69597	0.0474	0.25663	0.682528	0.040096	0.277376	0.55	0.05	0.4
0.1	3.162e-09	0.00181118	0.01362878176718989	0.11245805230241708	0.5696902925694699	0.6269302347776293	0.12466420799660616	0.011159818627245152	0.08171	0.574119	0.344171	0.27875	0.27368	0.44757	0.264204	0.18858	0.547216	0.6	0.05	0.35
0.1	3.162e-09	0.0018474200000000002	-0.008496903364327627	0.0999470982095551	0.40623323948591195	0.15296552080908407	0.2549716660320674	0.2944913712778485	0.165798	0.47306	0.361142	0.45771	0.03842	0.50387	0.478556	0.047396	0.474048	0.65	0.0	0.35
0.1	3.162e-09	0.00210086	-0.017057377316879112	0.11382887631657947	0.5247664082267275	0.5523659548855341	0.20431465289398348	0.6120308803072547	0.296011	0.245821	0.458168	0.77225	0.00358	0.22417	0.729504	0.029252	0.241244	0.4	0.15	0.45
0.1	3.162e-09	0.0018008199999999999	-0.005885282471055467	0.10175403033718215	0.2306375566735342	0.006789926085820112	0.16168485274664313	0.3046854689554619	0.262001	0.308402	0.429597	0.67451	0.02372	0.30177	0.636808	0.031068	0.332124	0.8	0.05	0.15
0.1	3.162e-09	0.0019073099999999997	-0.026156511280106466	0.10367328909671582	0.10948814869087699	0.1683446481231054	0.08699764607727414	0.1378245748707187	0.18664962451505496	0.49866223784419456	0.3146881376407505	0.61858	0.14678	0.23464	0.558928	0.15262	0.288452	0.65	0.0	0.35
0.1	3.162e-09	0.00207345	-0.0038939450316549805	0.11222846147304458	0.001379153915659302	0.08741521099705864	0.25333042308237996	0.14557356279524464	0.051975	0.342768	0.605257	0.18089	0.245	0.57411	0.209884	0.1463	0.643816	0.55	0.1	0.35
0.1	3.162e-09	0.00219907	-0.009446757066583796	0.10184516453505679	0.2449995493212534	0.1393211076797946	0.17264735384019164	0.07270615181681643	0.312773	0.214341	0.472886	0.69261	0.00873	0.29866	0.625088	0.056692	0.31822	0.75	0.0	0.25
0.1	3.162e-09	0.0017442799999999997	-0.00511375727331703	0.10349721472990482	0.43088234011202814	0.5686025440803042	0.1611855975334961	0.16879471101919205	0.398602	0.296922	0.304476	0.82013	0.08169	0.09818	0.77802	0.074508	0.147472	0.6	0.0	0.4
0.1	3.162e-09	0.00175802	0.0043835323366252085	0.12298952861363797	0.27475518307727953	0.3010237298586364	0.1789322628414801	0.007825999184009036	0.255299	0.242873	0.501828	0.40932	0.14607	0.44461	0.36844	0.165584	0.465976	0.5	0.0	0.5
0.1	3.162e-09	0.00210992	-0.010883472007785881	0.11464545996523033	0.7222394850381757	0.22631613921243027	0.15239582932585427	0.04200685819385441	0.2488102184783264	0.28840794611569676	0.46278183540597684	0.55138	0.10066	0.34796	0.55722	0.09134	0.35144	0.4	0.1	0.5
0.1	3.162e-09	0.0020663699999999997	-0.014914048359663812	0.12270315958224808	0.3752838819719034	0.22323884834248242	0.1888777910176629	0.17116858608081562	0.217779	0.36847	0.413751	0.67999	0.05374	0.26627	0.64804	0.046724	0.305236	0.7	0.0	0.3
0.1	3.162e-09	0.0020323	0.004967712183598561	0.10867031403309645	0.1730259973024428	0.3235055230669266	0.17653904755765218	0.0998841364651472	0.19684209787672133	0.3526250525030549	0.4505328496202237	0.59546	0.08686	0.31768	0.524696	0.096528	0.378776	0.75	0.05	0.2
0.1	3.162e-09	0.00185463	-0.0009194540616425113	0.10426129948180024	0.38572242945456175	0.1839784521536875	0.14702652444753547	-0.14814308215717145	0.162767	0.337602	0.499631	0.36247	0.09557	0.54196	0.433044	0.081884	0.485072	0.7	0.15	0.15
0.1	3.162e-09	0.0019319100000000002	-0.007546371346105941	0.11155973502869282	0.24890988789447488	0.6714713499740618	0.19527330952082622	0.36134006710218597	0.207965	0.281573	0.510462	0.72016	0.02129	0.25855	0.674852	0.037896	0.287252	0.6	0.0	0.4
0.1	3.162e-09	0.0020749799999999997	-0.015512908812117268	0.11356919997889497	0.4398330750625158	0.23883973659758412	0.18021161387053117	0.27990878419944876	0.253374	0.364677	0.381949	0.68789	0.05	0.26211	0.680884	0.041532	0.277584	0.45	0.05	0.5
0.1	3.162e-09	0.00195352	0.0049885209009085775	0.11843935313374178	0.11428880656346244	0.15341414951240576	0.17297544569951145	0.672280854787264	0.2442340660749191	0.3465378360624219	0.409228097862659	0.56995	0.06614	0.36391	0.552832	0.090152	0.357016	0.7	0.2	0.1
0.1	1e-08	0.0018795899999999998	-0.006816384481288442	0.0942237052502118	0.33179477939270063	0.32983224650306137	0.3871560022895459	0.2934912465158324	0.223487	0.259812	0.516701	0.25103	0.06242	0.68655	0.277752	0.096816	0.625432	0.65	0.1	0.25
0.1	1e-08	0.00183234	-0.003850452689162234	0.1127716102654649	0.2641416785206018	0.3910966558984746	0.3141271831837472	0.5941805333359423	0.194946	0.342845	0.462209	0.37138	0.13748	0.49114	0.354816	0.185584	0.4596	0.55	0.1	0.35
0.1	1e-08	0.0018222399999999997	-0.00934920506395308	0.09860930629360948	0.7394265750131173	1.0076513144583044	0.3283474719374699	0.28404610771173366	0.19764	0.239182	0.563178	0.42783	0.09573	0.47644	0.39676	0.111968	0.491272	0.45	0.0	0.55
0.1	1e-08	0.00207359	-0.012878897417842015	0.10560835042901916	0.5103446456812007	0.32468599536735815	0.0812381447786084	0.4092706121303247	0.137975	0.417975	0.44405	0.39407	0.17763	0.4283	0.39954	0.177784	0.422676	0.4	0.1	0.5
0.1	1e-08	0.00201346	-0.03405272388491313	0.1078423948934857	0.28731426049818176	0.3159979889073696	0.31168787161344713	0.3047944654978291	0.282773	0.256955	0.460272	0.60922	0.04344	0.34734	0.574644	0.052332	0.373024	0.4	0.15	0.45
0.1	1e-08	0.00183494	0.00729826092316684	0.11460986571897344	0.3279452071260148	0.13016327495221475	0.10544048430604283	-0.03928636875482448	0.29802	0.062534	0.639446	0.75194	0.03773	0.21033	0.680124	0.094184	0.225692	0.8	0.05	0.15
0.1	1e-08	0.0018574400000000001	-0.008903455719041142	0.11965417267432005	0.32212756822311617	0.2887669426615734	0.26561924011325816	0.5090484697070856	0.201162	0.344799	0.454039	0.43109	0.05538	0.51353	0.4188	0.059984	0.521216	0.45	0.05	0.5
0.1	1e-08	0.00197922	-0.019459216161981537	0.10356962445395551	0.19758295567337938	0.14609827084403354	0.12681501433014258	0.5875247664750122	0.300691	0.179283	0.520026	0.77079	0.04266	0.18655	0.698836	0.025888	0.275276	0.65	0.0	0.35
0.1	1e-08	0.0018847299999999994	-0.0037651697788096453	0.1037054511640806	0.37860370352935974	0.3371295570816242	0.1024602539903178	0.245546812283941	0.206266	0.289459	0.504275	0.58471	0.05928	0.35601	0.630748	0.042948	0.326304	0.7	0.15	0.15
0.1	1e-08	0.00220374	-6.383562968373393e-05	0.11035292422343809	0.3962973928982819	0.469617999133355	0.19775447639308652	0.17927158271661908	0.28012	0.345059	0.374821	0.66476	0.03689	0.29835	0.631244	0.04976	0.318996	0.6	0.0	0.4
0.1	1e-08	0.0019289300000000001	-0.01049725335412744	0.09719803895977948	0.44461212394554583	0.47166752733397216	0.18391561542586662	0.08617014900795845	0.152804	0.60885	0.238346	0.50721	0.05904	0.43375	0.47658	0.0937	0.42972	0.6	0.05	0.35
0.1	1e-08	0.00186202	-0.01615420301211597	0.10262971261134148	0.34834981727052966	0.42073209425791774	0.12870953545214647	-0.014180280074958963	0.364663	0.220373	0.414964	0.76731	0.02834	0.20435	0.75202	0.033988	0.213992	0.65	0.1	0.25
0.1	1e-08	0.0019549400000000005	-0.0064377153732467236	0.10974321863799794	0.526563068771332	0.7275717548833097	0.23479804384667344	-0.07218427541459306	0.371441	0.142434	0.486125	0.82921	0.00696	0.16383	0.759924	0.018764	0.221312	0.6	0.0	0.4
0.1	1e-08	0.0019163200000000002	0.0021863032878587647	0.09828460123376136	0.17090373331409855	0.270699910708153	0.25509536964106827	0.16002584950890672	0.344022	0.214868	0.44111	0.68219	0.01605	0.30176	0.673964	0.032088	0.293948	0.5	0.05	0.45
0.1	1e-08	0.0017494500000000005	-0.00581308543618535	0.09343057089745806	0.09354392598822923	0.6356215927851485	0.08455252684419046	0.22887348617170025	0.25265	0.274262	0.473088	0.49529	0.06814	0.43657	0.489464	0.115436	0.3951	0.25	0.05	0.7
0.1	1e-08	0.00195817	-0.005485751683091962	0.11129268712697751	0.519102810916435	0.30452620460617424	0.15730423528751786	0.05385635283686919	0.189068	0.187307	0.623625	0.59515	0.01905	0.3858	0.587872	0.014372	0.397756	0.55	0.05	0.4
0.1	1e-08	0.00184457	0.008817566015627016	0.10755378271135063	0.13613250548438108	-0.09787576556373032	0.002864284450583975	0.5991993174584979	0.2667569092611713	0.49841325105449774	0.234829839684331	0.72562	0.04146	0.23292	0.723992	0.027464	0.248544	0.8	0.0	0.2
0.1	1e-08	0.00182063	-0.016693789860279914	0.10384648511538791	0.5454943528001261	0.7848708817265877	0.3016858762311621	0.632972391320145	0.2429	0.097159	0.659941	0.67488	0.0	0.32512	0.640268	0.011484	0.348248	0.75	0.05	0.2
0.1	1e-08	0.00185378	-0.01418828691844482	0.10152730093759753	0.20247502897463834	-0.06464595348271747	0.09621178013695277	1.878787878787879	0.200847	0.3818	0.417353	0.52876	0.09177	0.37947	0.469624	0.116932	0.413444	1.0	0.0	0.0
0.1	1e-08	0.0019050500000000001	-0.02077588575230687	0.1048053291413301	0.0	0.0	0.0	0.07183488759520311	1.0	0.0	0.0	1.0	0.0	0.0	0.981588	0.0	0.018412	0.6	0.1	0.3
0.1	1e-08	0.0021093600000000002	-0.019057111304362318	0.11254809679778491	0.31713736327628916	0.388593296287091	0.19119092481613192	0.6354996752895807	0.25072	0.327868	0.421412	0.68015	0.03323	0.28662	0.647588	0.020356	0.332056	0.65	0.0	0.35
0.1	1e-08	0.00216079	-0.0045720595749794615	0.11643172671477325	0.47278755182580906	0.6357186720480761	0.2587560957371444	0.02857221906600068	0.170755	0.311147	0.518098	0.47285	0.0871	0.44005	0.46328	0.078068	0.458652	0.65	0.05	0.3
0.1	1e-08	0.0019746200000000003	-0.00920020934997235	0.10591609545194143	0.5932778621595085	0.8486449729470463	0.35063034560913814	0.2695497355945654	0.231784	0.0	0.768216	0.54658	0.0	0.45342	0.472228	0.024104	0.503668	0.8	0.05	0.15
0.1	1e-08	0.0021897200000000005	-0.002733708751731146	0.10519273507997659	0.21370269707707748	0.6116716506494396	0.17271151345374336	0.48333051052647147	0.22248558110136682	0.35024497376245495	0.4272694451361782	0.5171115982503028	0.08308058817052541	0.3998078135791718	0.53444	0.082948	0.382612	0.8	0.0	0.2
0.1	1e-08	0.0020347900000000003	-0.0058464745250698304	0.10653992847329723	0.5247697152811521	0.5198907981166816	0.18517362076624894	0.32317532273753646	0.292857	0.281352	0.425791	0.65453	0.08477	0.2607	0.593456	0.078708	0.327836	0.65	0.0	0.35
0.1	1e-08	0.00201179	0.0004742593878165993	0.1025262826293607	0.3834020629636496	0.6590437273108708	0.14062565898397528	0.45094366990734047	0.199014	0.307478	0.493508	0.4561	0.00472	0.53918	0.489636	0.028832	0.481532	0.55	0.1	0.35
0.1	1e-08	0.00199365	-0.001683574353923238	0.1204426005739723	0.5350526623939953	0.4828004136504654	0.21930593545415375	0.3490054588254694	0.267744	0.105272	0.626984	0.65537	0.08274	0.26189	0.64692	0.054576	0.298504	0.55	0.05	0.4
0.1	1e-08	0.0019356000000000004	0.015907135475675252	0.10624030648269672	0.23958322207614577	0.1978115896905905	0.039363551970639614	0.621529566686349	0.187597	0.447719	0.364684	0.45137	0.06304	0.48559	0.440512	0.088248	0.47124	0.5	0.1	0.4
0.1	1e-08	0.00193045	-0.004447633495952998	0.1087555050222193	0.38275160453557444	0.08240838741887171	0.07761159421837659	-0.17897480678309496	0.23486	0.347359	0.417781	0.60287	0.05852	0.33861	0.601	0.067936	0.331064	0.35	0.2	0.45
0.1	1e-08	0.0017527800000000002	-0.0022268946281242892	0.10228668705043005	0.4972719020928385	0.34724629238702526	0.22249101054350903	0.025615035054290664	0.1648638582676375	0.48714375920436165	0.34799238252800085	0.61556	0.02745	0.35699	0.5731	0.07488	0.35202	0.7	0.0	0.3
0.1	1e-08	0.0019335999999999997	0.005891163290999327	0.11180716499039889	0.11589620886459151	0.06255636665116374	0.016874078919327164	0.16556556022137872	0.247022	0.316353	0.436625	0.6457	0.07713	0.27717	0.542364	0.13488	0.322756	0.7	0.05	0.25
0.1	1e-08	0.00184082	-0.003230649798756281	0.12019208676488877	0.1933576084521082	-0.004428218541121763	0.1792070331309672	0.37682857202599646	0.116767	0.39241	0.490823	0.45296	0.04382	0.50322	0.505456	0.0546	0.439944	0.75	0.05	0.2
0.1	1e-08	0.0018772300000000006	-0.02552287497922223	0.13475765083914398	0.29060461792018283	0.31346861182334695	0.13035916991669946	0.2687767497388191	0.307533	0.156633	0.535834	0.6206	0.02856	0.35084	0.612144	0.028448	0.359408	0.35	0.15	0.5
0.1	1e-08	0.0021376599999999996	-0.009830817693920905	0.10901008694624853	0.23370115394262272	0.3066983328676539	0.23982013792057635	0.3628963797646409	0.177853	0.382659	0.439488	0.54119	0.02852	0.43029	0.536408	0.074988	0.388604	0.55	0.0	0.45
0.1	1e-08	0.00196833	-0.0031546365575016587	0.11166187126701783	0.37479530090763036	0.5822207412344034	0.38889392603200473	0.2289419309798324	0.489788	0.206584	0.303628	0.81587	0.0	0.18413	0.770632	0.00554	0.223828	0.3	0.1	0.6
0.1	1e-08	0.0019581	0.0010060819708907003	0.10805021815524786	0.3339496092825835	0.37918871252204583	0.05353628788850616	0.21913884752272045	0.23696312868873493	0.37234270753143445	0.3906941637798306	0.54372	0.05601	0.40027	0.518252	0.059552	0.422196	0.45	0.05	0.5
0.1	1e-08	0.0017006100000000002	-0.01355417627083992	0.09585677570761565	0.17008302746523965	0.18718581482497032	0.15082149968132277	-0.08398535631999993	0.271913	0.298426	0.429661	0.58412	0.06618	0.3497	0.560808	0.086832	0.35236	0.45	0.05	0.5
0.1	1e-08	0.00193884	0.012650019401357036	0.10924312747083714	0.5759322559398043	0.7527237611197888	0.28930980133069395	-0.19315100583331118	0.236558	0.209918	0.553524	0.52134	0.04781	0.43085	0.4924	0.055564	0.452036	0.55	0.1	0.35
0.1	1e-08	0.0017917999999999999	0.010828098355965406	0.11460908752276153	0.28345817455469263	0.2907429857724855	0.11644486253237393	0.3312149904868539	0.203299	0.205504	0.591197	0.46046	0.06784	0.4717	0.465944	0.08846	0.445596	0.55	0.05	0.4
0.1	1e-08	0.0020759100000000003	-0.028752945913007928	0.11375513487133085	0.1416334056357887	0.05547612258476243	0.10228886864545415	0.49973865065028217	0.27463682272582984	0.2341177848965119	0.4912453923776583	0.7705283548058395	0.05044441529878227	0.17902722989537828	0.678804	0.059124	0.262072	0.45	0.1	0.45
0.1	1e-08	0.0019747799999999998	-0.004387238746444678	0.09896733430664324	0.3751739853660375	0.5114929842008922	0.2175003699406556	0.2897732616756575	0.22713379991931018	0.362198126514811	0.4106680735658788	0.51728	0.13389	0.34883	0.480304	0.141428	0.378268	0.65	0.05	0.3
0.1	1e-08	0.00190293	-0.017539553795899686	0.10772272549773887	0.2513175036068887	0.5529915213565829	0.2821078335310984	0.2025782929857522	0.217314	0.217017	0.565669	0.65063	0.00201	0.34736	0.614456	0.018508	0.367036	0.75	0.0	0.25
0.1	1e-08	0.00204815	-0.00028880315122430236	0.1125667045815117	0.20985291292936825	0.30916908619428624	0.22702706828512323	0.9216362597711353	0.218078	0.240616	0.541306	0.55965	0.11821	0.32214	0.5327	0.138124	0.329176	0.75	0.0	0.25
0.1	1e-08	0.0019716199999999994	-0.0036230125561011435	0.11281718917039074	0.2186983767869105	0.31343889076181025	0.12007057416914738	0.20392031623622575	0.30178669290803123	0.18026037353942406	0.5179529335525447	0.60733	0.1	0.29267	0.540976	0.106824	0.3522	0.65	0.05	0.3
0.1	1e-08	0.0017561999999999996	0.021881433704356308	0.10324090084320667	0.005695368967156264	0.11459263337709821	0.07280586155372197	0.2887742971449183	0.138267	0.61855	0.243183	0.43717	0.29803	0.2648	0.388692	0.259016	0.352292	0.5	0.05	0.45
0.1	1e-08	0.0020900399999999996	0.0021452147386909065	0.11002027022989422	0.5075594548598203	0.49613337757948944	0.23979829584087456	0.2622856975115176	0.19363930971470478	0.36930021527343354	0.4370604750118617	0.3500593919547979	0.1391911992894368	0.5107494087557654	0.380804	0.105628	0.513568	0.55	0.1	0.35
0.1	1e-08	0.0019971	-0.009284979910243433	0.12031659582576432	0.41053970447467814	0.8525271650725486	0.28704522343315336	0.24797293565288323	0.12363242346828925	0.441393869051136	0.4349737074805748	0.3360181680545042	0.15349987383295483	0.510481958112541	0.334884	0.09296	0.572156	0.65	0.0	0.35
0.1	1e-08	0.0020153399999999996	-0.017824665050302807	0.10214687888510854	0.1664089687622263	0.18509401918773064	0.12554674597889756	0.4036389157372212	0.19852575458114327	0.38978779587649376	0.41168644954236294	0.66278	0.00819	0.32903	0.606928	0.021516	0.371556	0.75	0.05	0.2
0.1	1e-08	0.00197968	-0.020739063928042385	0.11552608092397405	0.37036830276846316	0.15804685561984758	0.1665289212677941	0.16293963406789103	0.141501	0.602001	0.256498	0.35313	0.29719	0.34968	0.365848	0.245976	0.388176	0.7	0.0	0.3
0.1	1e-08	0.0019511600000000002	-0.006799062286556261	0.09559929906363573	0.4937889029004235	0.3680910095600225	0.3151850770411785	0.4316399847632425	0.246382	0.238187	0.515431	0.39215	0.09735	0.5105	0.36126	0.136232	0.502508	0.25	0.0	0.75
0.1	1e-08	0.00186697	-0.0025788287624650117	0.11781923232796576	0.2891152389442142	0.5703046623369766	0.3421053752772905	0.5207381997370962	0.176998	0.350758	0.472244	0.37705	0.31094	0.31201	0.342512	0.22856	0.428928	0.65	0.0	0.35
0.1	1e-08	0.00197652	-0.016651167605842884	0.10750034143177334	0.18491763432041317	0.29172260458266064	0.14574264158388145	2.0	0.209939	0.293054	0.497007	0.56786	0.0441	0.38804	0.546356	0.056284	0.39736	1.0	0.0	0.0
0.1	1e-08	0.0019372	-0.0015349304685496042	0.11501573610030844	0.18488240001571618	0.12349520282253262	0.02375904306630789	0.22701506143799888	0.22621177428382436	0.4014929018470463	0.3722953238691294	0.61677	0.15067	0.23256	0.570728	0.08178	0.347492	0.5	0.05	0.45
0.1	1e-08	0.0019445600000000001	-0.0039133625860371755	0.10803798461302179	0.14288463698682574	0.05633181721849986	0.07932173698373009	0.06306273619016707	0.240834	0.357043	0.402123	0.40167	0.10896	0.48937	0.432096	0.11814	0.449764	0.6	0.15	0.25
0.1	1e-08	0.00198482	-0.01285609301247794	0.11977625301603392	0.49879461374530243	0.6210625021546522	0.36423280995543134	0.3344056992843978	0.12168019024342439	0.39996719940958936	0.47835261034698623	0.5850753135564402	0.1081794723050149	0.30674521413854494	0.518988	0.183016	0.297996	0.6	0.05	0.35
0.1	1e-08	0.0020474699999999996	-0.017991933613023595	0.10697789884066713	0.0			0.43744127230319035	0.9990965014808733	0.000903498519126732	0.0	1.0	0.0	0.0	0.979936	0.0022	0.017864	0.55	0.0	0.45
0.1	1e-08	0.0019058799999999998	-0.0029212844823996316	0.11471118003704048	0.2193947809000509	0.2887794336392467	0.06054109206923192	0.23665634537910485	0.4445075075075075	0.11612612612612612	0.4393663663663664	0.7735555555555556	0.0566969696969697	0.16974747474747476	0.736328	0.068728	0.194944	0.55	0.0	0.45
0.1	1e-08	0.0018717800000000002	-0.015212842501173215	0.09497855790734337	0.10173625248659277	0.014725825683460455	0.11713139829711754	0.0603306837212394	0.197009	0.430832	0.372159	0.52229	0.11219	0.36552	0.547136	0.102692	0.350172	0.45	0.05	0.5
0.1	1e-08	0.0018837799999999998	-0.00806150312320721	0.12081272054438662	0.06053893394574714	0.06678772271561732	0.1497076459758273	0.3837117835830258	0.14919431052121554	0.5138771799818191	0.33692850949696534	0.6977118788206221	0.03287610929355384	0.26941201188582403	0.662908	0.03612	0.300972	0.4	0.15	0.45
0.1	1e-08	0.0018994799999999998	-0.014438877376285606	0.1109360570811247	0.3898584687543228	0.17571234608368555	0.12390091301311892	0.2094218602379351	0.1616756153782992	0.41909710470293016	0.4192272799187707	0.42274	0.09598	0.48128	0.434784	0.089688	0.475528	0.4	0.15	0.45
0.1	1e-08	0.00208004	-0.007535056193196207	0.11999495638557538	0.4082060093737813	0.44303949539491677	0.25878397899713934	0.40994913034152225	0.219917	0.355047	0.425036	0.72075	0.03775	0.2415	0.614784	0.049988	0.335228	0.8	0.1	0.1
