SEX	REC	Hi	Fis	LD_0-1000	D_1_0	D_0_1	D_SINGER	D_IQ_TREE	C_1_0	A_1_0	S_1_0	C_0_1	A_0_1	S_0_1	C_SINGER	A_SINGER	S_SINGER	C_IQ_TREE	A_IQ_TREE	S_IQ_TREE
1e-05	0.0	0.0067685	-0.9082867783985104	0.6127190632676793	0.006750526862190233	0.008374139521680509	-0.013483741258741253	-0.02933317584020475	1.0	0.0	0.0	1.0	0.0	0.0	0.934028	0.003324	0.062648	1.0	0.0	0.0
1e-05	0.0	0.0068225000000000004	-0.7641707210948934	0.7689221375021981	-0.011331367351654374	0.013163202665965096	0.06475122298336584	-0.1234603468603852	1.0	0.0	0.0	1.0	0.0	0.0	0.947268	0.001476	0.051256	1.0	0.0	0.0
1e-05	0.0	0.006953	-0.574077714435489	0.8580995181073389	0.015623696205055698	0.05260536398467433	0.03089402667438382	0.06607953598767577	1.0	0.0	0.0	1.0	0.0	0.0	0.9503	0.00218	0.04752	1.0	0.0	0.0
1e-05	0.0	0.006953	-0.8239732452383866	0.9542981931338693	0.00032343431896530674	0.017841682127396417	-0.024659961863533288	0.036270345307225074	1.0	0.0	0.0	1.0	0.0	0.0	0.94676	0.00128	0.05196	1.0	0.0	0.0
1e-05	0.0	0.006944499999999999	-0.9871884138699345	0.824061799315887	0.03271464646464646	0.0	0.05238888888888889	-0.05440935034330319	1.0	0.0	0.0	1.0	0.0	0.0	0.977004	0.000992	0.022004	1.0	0.0	0.0
1e-05	0.0	0.007112	-0.8560744412557613	0.7049573999144709	-0.025067172578188537	-0.08543417366946779	0.04696792328042327	-0.049733856936934995	1.0	0.0	0.0	1.0	0.0	0.0	0.966204	0.001204	0.032592	1.0	0.0	0.0
1e-05	0.0	0.006855	-0.9556045774162416	0.7930316748808754	-0.005705705705705703	0.10344827586206896	0.07596371882086167	0.2525341266305147	1.0	0.0	0.0	1.0	0.0	0.0	0.990196	0.000212	0.009592	1.0	0.0	0.0
1e-05	0.0	0.006669	-0.9109452073056926	0.8457293732508383	-0.0041431261770244815	-0.06818181818181818	0.019298245614035092	-0.005449352986210642	1.0	0.0	0.0	1.0	0.0	0.0	0.9887	0.000564	0.010736	1.0	0.0	0.0
1e-05	0.0	0.006845	-0.4706908583391485	0.3717650425052895	0.009685812378637393	-0.03481395744984724	-0.02661426828323089	-0.017142553920985838	1.0	0.0	0.0	1.0	0.0	0.0	0.696944	0.035472	0.267584	0.8	0.0	0.2
1e-05	0.0	0.0069099999999999995	-0.8595994682447788	0.780533613314497	0.0026037849289267086	0.08614232209737828	-0.009857142857142858	0.10514155385284443	1.0	0.0	0.0	1.0	0.0	0.0	0.979024	0.001056	0.01992	1.0	0.0	0.0
1e-05	0.0	0.007032999999999999	-0.7207217058501914	0.6764183736809435	0.007215147792397373	0.012259159428970752	0.028984880628630635	0.10884489836500957	1.0	0.0	0.0	1.0	0.0	0.0	0.942092	0.003284	0.054624	1.0	0.0	0.0
1e-05	0.0	0.0069315	-0.44763019309537727	0.36198590530993024	-0.025812857813256138	-0.030645474098344977	-0.020018027147138157	-0.19933032406508938	1.0	0.0	0.0	1.0	0.0	0.0	0.593052	0.06752	0.339428	1.0	0.0	0.0
1e-05	0.0	0.0070935	-0.8614583333333333	0.5436601739788199	-0.0007599336030708586	-0.037288135593220334	-0.025381349206349203	-0.1732437570503896	1.0	0.0	0.0	1.0	0.0	0.0	0.972624	0.001016	0.02636	1.0	0.0	0.0
1e-05	0.0	0.007084	-0.8728318622930663	0.7823060796645702	-0.011466666666666665	0.05555555555555555	0.025252525252525252	0.00047160309860917884	1.0	0.0	0.0	1.0	0.0	0.0	0.991168	0.001428	0.007404	1.0	0.0	0.0
1e-05	0.0	0.007051	-0.9637731642747667	0.9428494947467041	-0.044444444444444446	-0.05	-0.11570247933884298	-0.23264934919234254	1.0	0.0	0.0	1.0	0.0	0.0	0.989528	0.000672	0.0098	1.0	0.0	0.0
1e-05	0.0	0.006834	-0.9932467779521567	0.68382406434574	-0.0561056105610561	-0.11764705882352941	-0.07563025210084033	0.05996915829598147	1.0	0.0	0.0	1.0	0.0	0.0	0.987972	0.00012	0.011908	1.0	0.0	0.0
1e-05	0.0	0.007271	-0.5813876469614174	0.7802074146755521	0.02601252391251655	0.0143362262937962	0.016709688918695984	-0.0188646462233776	1.0	0.0	0.0	1.0	0.0	0.0	0.846612	0.012504	0.140884	1.0	0.0	0.0
1e-05	0.0	0.0068985	-0.847956195084681	0.5982883242428274	0.00858806404657933	0.0	0.05113636363636364	-0.09763919853795075	1.0	0.0	0.0	1.0	0.0	0.0	0.99048	0.000184	0.009336	1.0	0.0	0.0
1e-05	0.0	0.0068795	-0.950236646382691	0.7606554444341236	0.010815173527037937	0.0851063829787234	0.1302304964539007	0.04853690121816488	1.0	0.0	0.0	1.0	0.0	0.0	0.98704	0.001	0.01196	1.0	0.0	0.0
1e-05	0.0	0.006885499999999999	-0.904244236082801	0.9027570541183564	-0.01550387596899225	-0.043478260869565216	0.06802721088435375	-0.1848959389544821	1.0	0.0	0.0	1.0	0.0	0.0	0.992416	0.0	0.007584	1.0	0.0	0.0
1e-05	0.0	0.00588	-0.8363903502535665	0.721766678228697	0.028371639057131016	0.10869565217391304	0.0930477963997517	0.16951728209230094	1.0	0.0	0.0	1.0	0.0	0.0	0.987096	0.000604	0.0123	1.0	0.0	0.0
1e-05	0.0	0.006939	-0.9228001308472358	0.4972949323999872	-0.021518745977934392	-0.00493350493350493	-0.009941897743946057	1.4545995056791405	1.0	0.0	0.0	1.0	0.0	0.0	0.872124	0.007956	0.11992	1.0	0.0	0.0
1e-05	0.0	0.0069605	-0.8167612468130603	0.6860799665506564	-0.013626096250927557	-0.025889967637540447	-0.01831964285714286	-0.032571006124258964	1.0	0.0	0.0	1.0	0.0	0.0	0.979632	0.000984	0.019384	1.0	0.0	0.0
1e-05	0.0	0.0053285	-0.9930518439337253	0.5334017904160084	-0.02119445208027216	-0.03745557924662401	-0.046800715488215495	0.11272315334968545	1.0	0.0	0.0	1.0	0.0	0.0	0.953552	0.003792	0.042656	1.0	0.0	0.0
1e-05	0.0	0.0066775	-0.8586092857449641	0.9385463049256154	0.01896551724137931	0.06535947712418301	0.031578947368421054	0.3303203545042273	1.0	0.0	0.0	1.0	0.0	0.0	0.981064	0.00162	0.017316	1.0	0.0	0.0
1e-05	0.0	0.007091	-0.8451690509945439	0.39932876698070974	0.00512409316533028	-0.039473684210526314	0.013195488721804509	-0.23008626347232305	1.0	0.0	0.0	1.0	0.0	0.0	0.98222	0.000916	0.016864	1.0	0.0	0.0
1e-05	0.0	0.007046	-0.5233064590862754	0.823746245285663	-0.000821350290242543	0.007843137254901954	0.0685574698891282	0.007907401136973637	1.0	0.0	0.0	1.0	0.0	0.0	0.973216	0.000752	0.026032	0.85	0.0	0.15
1e-05	0.0	0.0069619999999999994	-0.9747244393766628	0.4515747479000019	-0.001916974101308182	-0.031306313418382366	0.048722775710224105	-0.05079932511801194	1.0	0.0	0.0	1.0	0.0	0.0	0.839184	0.012584	0.148232	1.0	0.0	0.0
1e-05	0.0	0.0069415	-0.8357648664789693	0.8018147381568048	-0.009967422194496426	0.047222222222222235	0.05069774531024532	-0.048096189079556914	1.0	0.0	0.0	1.0	0.0	0.0	0.973244	0.00096	0.025796	1.0	0.0	0.0
1e-05	0.0	0.006856	-0.9732096857290056	0.7612397526786283	-0.00026024770532551513	-0.02972070786033741	0.007790493262590452	0.10861161221083718	1.0	0.0	0.0	1.0	0.0	0.0	0.699268	0.041744	0.258988	1.0	0.0	0.0
1e-05	0.0	0.006812500000000001	-0.9768647047936333	0.5065405760502764	-0.004653434245270981	0.05627705627705627	0.027594320810401217	-0.16567235142594355	1.0	0.0	0.0	1.0	0.0	0.0	0.98156	0.000908	0.017532	1.0	0.0	0.0
1e-05	0.0	0.007057	-0.752927400468384	0.4806706800119547	0.02247830614472536	0.04034278646523545	0.034696288397101684	0.2504637076300973	1.0	0.0	0.0	1.0	0.0	0.0	0.878344	0.012048	0.109608	1.0	0.0	0.0
1e-05	0.0	0.006852499999999999	-0.9985576229626424	0.5241613581608069	0.008306010928961747	-0.05714285714285714	-0.04571026722925457	-0.17834218223075246	1.0	0.0	0.0	1.0	0.0	0.0	0.982772	0.001312	0.015916	1.0	0.0	0.0
1e-05	0.0	0.006869500000000001	-0.7791309390663186	0.6540873881806465	-0.01064845569321272	0.04414414414414416	0.04842483164983166	-0.08489174404484516	1.0	0.0	0.0	1.0	0.0	0.0	0.956096	0.00156	0.042344	1.0	0.0	0.0
1e-05	0.0	0.0069885	-0.9059703486042474	0.7171002243011106	0.005397105838801956	-0.013513513513513514	-0.01555555555555556	-0.022513234812315583	1.0	0.0	0.0	1.0	0.0	0.0	0.986084	0.000448	0.013468	1.0	0.0	0.0
1e-05	0.0	0.007176	-0.9905925710406361	0.7402523585403836	0.03260869565217391	0.0	0.027777777777777776	0.09893697973424648	1.0	0.0	0.0	1.0	0.0	0.0	0.98616	0.000224	0.013616	1.0	0.0	0.0
1e-05	0.0	0.0069475	-0.9585242790353191	0.7836337269525585	-0.029109062980030718	-0.058823529411764705	0.0672514619883041	0.041385313907243516	1.0	0.0	0.0	1.0	0.0	0.0	0.988868	0.000444	0.010688	1.0	0.0	0.0
1e-05	0.0	0.0067225	-0.7044917257683214	0.5561264155969836	0.015377037206892746	0.005208333333333336	0.0037531328320802035	-0.14897380026294837	1.0	0.0	0.0	1.0	0.0	0.0	0.981232	0.000796	0.017972	1.0	0.0	0.0
1e-05	0.0	0.0068845	-0.6854193923535397	0.8824335757634922	0.03425293513682425	0.0440251572327044	0.018518518518518517	-0.08344163783728313	1.0	0.0	0.0	1.0	0.0	0.0	0.98516	0.000136	0.014704	1.0	0.0	0.0
1e-05	0.0	0.0071465	-0.7641870720668447	0.6320993737434568	0.01584824647869733	-0.057759103641456574	-0.06428349124420552	-0.0705639028530117	1.0	0.0	0.0	1.0	0.0	0.0	0.949804	0.00306	0.047136	1.0	0.0	0.0
1e-05	0.0	0.006947	-0.9676347348649039	0.41552799469198176	-0.00471982617759574	-0.029159922080189166	-0.04023835339145801	0.5002370272980282	1.0	0.0	0.0	1.0	0.0	0.0	0.821736	0.016404	0.16186	1.0	0.0	0.0
1e-05	0.0	0.006979000000000001	-0.7901029295328582	0.9644683617124402	0.019186271558885117	0.05342090859332239	0.05887166722166723	0.04819143091116859	1.0	0.0	0.0	1.0	0.0	0.0	0.935136	0.004476	0.060388	1.0	0.0	0.0
1e-05	0.0	0.00692	-0.9959945291129347	0.9800720843369288	-0.020921269745381832	-0.0982478278222959	-0.07082203890880362	-0.2470867752517977	1.0	0.0	0.0	1.0	0.0	0.0	0.892932	0.007692	0.099376	1.0	0.0	0.0
1e-05	0.0	0.0070685	-0.9540293804161453	0.8046553667354616	-0.010356825396825394	0.043290043290043295	0.022333333333333344	0.5121941443414311	1.0	0.0	0.0	1.0	0.0	0.0	0.980944	0.000512	0.018544	1.0	0.0	0.0
1e-05	0.0	0.007166499999999999	-0.9654212855252954	0.9329734865035033	0.0			-0.21211276353880482	1.0	0.0	0.0	1.0	0.0	0.0	0.998084	0.0	0.001916	1.0	0.0	0.0
1e-05	0.0	0.007036	-0.9219828584665276	0.9308717731257159	-0.006181473328370898	0.002877697841726615	0.03379973544973545	-0.11902766564436514	1.0	0.0	0.0	1.0	0.0	0.0	0.957952	0.003372	0.038676	1.0	0.0	0.0
1e-05	0.0	0.0069370000000000005	-0.9133152173913044	0.45063119121696515	-0.006010155709674941	-0.03535353535353536	-0.044583333333333336	0.1770666374337158	1.0	0.0	0.0	1.0	0.0	0.0	0.987332	0.00056	0.012108	1.0	0.0	0.0
1e-05	0.0	0.0068915	-0.6773009810529469	0.5263027842855876	0.027892774364978976	0.028608511568152823	-0.008049703653800288	0.014342639982351404	1.0	0.0	0.0	1.0	0.0	0.0	0.893596	0.00616	0.100244	1.0	0.0	0.0
1e-05	0.0	0.0069305	-0.8346206659800893	0.9976459322507283	0.019074960986725696	-0.006464646464646459	-0.0088454477400906	0.0482754924726073	1.0	0.0	0.0	1.0	0.0	0.0	0.946844	0.00318	0.049976	1.0	0.0	0.0
1e-05	0.0	0.007023	-0.8656365772115296	0.9573354273000916	0.1075268817204301	0.3076923076923077	0.3854166666666667	0.42234733675108455	1.0	0.0	0.0	1.0	0.0	0.0	0.989624	1.6e-05	0.01036	1.0	0.0	0.0
1e-05	0.0	0.00683	-0.967783000391696	0.9350295688371255	0.04555506413091552	0.06451612903225806	0.17777777777777776	-0.2535343389181348	1.0	0.0	0.0	1.0	0.0	0.0	0.987792	2.8e-05	0.01218	1.0	0.0	0.0
1e-05	0.0	0.0069415	-0.9117780809458845	0.44557370050165435	0.02865251363703376	0.0	0.048627164502164505	0.0837170564158806	1.0	0.0	0.0	1.0	0.0	0.0	0.979532	0.000488	0.01998	1.0	0.0	0.0
1e-05	0.0	0.0070965	-0.9222936060486867	0.8462394608017545	0.022328660454692378	0.0308641975308642	-0.018837301587301583	-0.25025790650834945	1.0	0.0	0.0	1.0	0.0	0.0	0.971944	0.000616	0.02744	1.0	0.0	0.0
1e-05	0.0	0.0069445	-0.9856836077308518	0.8314092259730137	0.04618046313548043	0.03418803418803419	0.10416666666666669	-0.15612826224786575	1.0	0.0	0.0	1.0	0.0	0.0	0.9734	0.00168	0.02492	1.0	0.0	0.0
1e-05	0.0	0.006812	-0.46690255049388163	0.37193480040855253	-0.006472491909385116	-0.06666666666666667	-0.07258064516129033	-0.046930334205578725	1.0	0.0	0.0	1.0	0.0	0.0	0.9903	0.0	0.0097	1.0	0.0	0.0
1e-05	0.0	0.0055405	-0.5112325440194292	0.6866249497897218	-0.044147925961688865	-0.07309337797619048	0.0092395075003038	-0.05141459314187371	1.0	0.0	0.0	1.0	0.0	0.0	0.763928	0.029696	0.206376	1.0	0.0	0.0
1e-05	0.0	0.0068715	-0.9576658488478377	0.4527176254268452	-0.0032263698664969183	0.02971321607685245	0.0035187349989751304	-0.031005807026891166	1.0	0.0	0.0	1.0	0.0	0.0	0.828084	0.0186	0.153316	1.0	0.0	0.0
1e-05	0.0	0.0069685	-0.8002564102564103	0.9156589367856975	0.028658218150320124	-0.06835637480798772	-0.04063315626172769	-0.057089826643854494	1.0	0.0	0.0	1.0	0.0	0.0	0.957224	0.003256	0.03952	1.0	0.0	0.0
1e-05	0.0	0.0066535	-0.762758189840303	0.895701712435081	-0.004281696926726418	0.019832041343669258	0.011426791594648749	-0.06359515224455428	1.0	0.0	0.0	1.0	0.0	0.0	0.938456	0.005292	0.056252	1.0	0.0	0.0
1e-05	0.0	0.0070075	-0.968731319262427	0.997335881620479	-0.011003683241252301	0.10256410256410256	0.14095744680851063	-0.01113403700638361	1.0	0.0	0.0	1.0	0.0	0.0	0.989224	0.000532	0.010244	1.0	0.0	0.0
1e-05	0.0	0.0067989999999999995	-0.9112040911204091	0.5751367092884135	0.017084162514166706	0.008738692609660351	0.0029600908350908405	-0.014798882514089525	1.0	0.0	0.0	1.0	0.0	0.0	0.935744	0.003288	0.060968	1.0	0.0	0.0
1e-05	0.0	0.007143	-0.9403544157902319	0.9666844089598581	0.02983771712788499	-0.006010928961748631	-0.07166684704184703	-0.33213700389091844	1.0	0.0	0.0	1.0	0.0	0.0	0.975812	0.000472	0.023716	1.0	0.0	0.0
1e-05	0.0	0.0070375	-0.9855412810240824	0.9632741034909967	0.00036832412523020127	-0.03571428571428571	0.03461538461538462	-0.084835439267626	1.0	0.0	0.0	1.0	0.0	0.0	0.9769	0.000592	0.022508	1.0	0.0	0.0
1e-05	0.0	0.007039	-0.9356758288466988	0.8549076628638183	-0.03265450861195542	0.022988505747126433	0.1572251007484168	-0.05661567198004787	1.0	0.0	0.0	1.0	0.0	0.0	0.9784	0.000884	0.020716	1.0	0.0	0.0
1e-05	0.0	0.0070155	-0.8096880131362889	0.6198481182607722	-0.01595220497659522	0.03597122302158273	0.03009565381708239	-0.028106994452396766	1.0	0.0	0.0	1.0	0.0	0.0	0.962188	0.000964	0.036848	1.0	0.0	0.0
1e-05	0.0	0.007195	-0.5726059654631083	0.9252403204846859	0.03389830508474576	0.0	-0.0125	-0.012283443990266896	1.0	0.0	0.0	1.0	0.0	0.0	0.994924	4.4e-05	0.005032	1.0	0.0	0.0
1e-05	0.0	0.0071085	-0.768285873813512	0.6175288366100108	0.02224559843094326	-0.05365853658536586	-0.04372023809523809	0.018041987699280677	1.0	0.0	0.0	1.0	0.0	0.0	0.97496	0.001044	0.023996	1.0	0.0	0.0
1e-05	0.0	0.006579	-0.39764692573109317	0.74777706185567	-0.00828690758582473	-0.0239995528727923	-0.03028347231472231	-0.04261265464981103	1.0	0.0	0.0	1.0	0.0	0.0	0.963848	0.00104	0.035112	1.0	0.0	0.0
1e-05	0.0	0.00686	-0.948099205209231	0.8917865421866565	0.028203254332286588	0.019487558511948763	0.003506685906685908	0.0008410634208091954	1.0	0.0	0.0	1.0	0.0	0.0	0.965268	0.002348	0.032384	1.0	0.0	0.0
1e-05	0.0	0.0070415	-0.8536159600997506	0.8974604444121295	0.005427374219819038	-0.005241090146750523	0.017105621693121683	-0.006836504709936501	1.0	0.0	0.0	1.0	0.0	0.0	0.974624	0.001228	0.024148	1.0	0.0	0.0
1e-05	0.0	0.007046500000000001	-0.7690331620737973	0.7717208655289727	0.0016071428571428602	-0.03	-0.10382063492063491	0.2001177001249248	1.0	0.0	0.0	1.0	0.0	0.0	0.985488	0.000376	0.014136	1.0	0.0	0.0
1e-05	0.0	0.0068045	-0.9696495471143357	0.5417038380001343	0.035569358178053824	0.13793103448275862	0.1264722222222222	0.12925720268590044	1.0	0.0	0.0	1.0	0.0	0.0	0.988984	0.00022	0.010796	0.9	0.0	0.1
1e-05	0.0	0.006928	-0.8188934206731759	0.9300228317899734	3.310774746468169e-05	0.0236318407960199	0.07046405122655122	0.0009637456785343883	1.0	0.0	0.0	1.0	0.0	0.0	0.964876	0.003228	0.031896	1.0	0.0	0.0
1e-05	0.0	0.006949	-0.8925132028580304	0.5292570234559866	-0.04729851693780929	-0.1222222222222222	-0.09321152703505643	-0.039112724216208636	1.0	0.0	0.0	1.0	0.0	0.0	0.984504	0.00056	0.014936	1.0	0.0	0.0
1e-05	0.0	0.0069155	-0.9087483176312248	0.6920977662505403	-0.006171811036469348	0.02181867097121334	0.03753693416371988	0.22281979594542373	1.0	0.0	0.0	1.0	0.0	0.0	0.95984	0.001888	0.038272	1.0	0.0	0.0
1e-05	0.0	0.0069245	-0.8890512241554875	0.9205644346198738	-0.023097974822112753	0.0	-0.026727642276422763	-0.033161524620236714	1.0	0.0	0.0	1.0	0.0	0.0	0.9817	0.000468	0.017832	1.0	0.0	0.0
1e-05	0.0	0.006840000000000001	-0.5896922357967821	0.8073031304384859	0.005148616330893659	0.06489690085195704	0.03308887983827187	-0.24480977001953128	1.0	0.0	0.0	1.0	0.0	0.0	0.874436	0.010496	0.115068	1.0	0.0	0.0
1e-05	0.0	0.0070555	-0.9040735287556328	0.9453780988384424	0.003560723216748032	-0.009362384362384357	-0.008341368435486081	0.021403033735868476	0.587228	0.412772	0.0	1.0	0.0	0.0	0.881492	0.009324	0.109184	1.0	0.0	0.0
1e-05	0.0	0.0071614999999999995	-0.8996798292422625	0.7221223557279568	0.011904761904761904	0.0	-0.014285714285714285	-0.06822057102746172	1.0	0.0	0.0	1.0	0.0	0.0	0.991504	0.0	0.008496	1.0	0.0	0.0
1e-05	0.0	0.0068145	-0.8657291143478989	0.9266572127117245	-0.021099453610664374	-0.038978494623655914	-0.05950707671957671	0.36680582934712846	1.0	0.0	0.0	1.0	0.0	0.0	0.96812	0.000748	0.031132	1.0	0.0	0.0
1e-05	0.0	0.007222	-0.5739944683261687	0.9302805255476817	0.009450830140485315	0.0	0.026755282890252217	0.3801186583232067	1.0	0.0	0.0	1.0	0.0	0.0	0.986048	0.00296	0.010992	1.0	0.0	0.0
1e-05	0.0	0.0070395	-0.9498910675381264	0.4054376073836801	0.00333645031613354	0.032128514056224904	0.005017872603586888	0.020646367026918678	1.0	0.0	0.0	1.0	0.0	0.0	0.958968	0.002092	0.03894	1.0	0.0	0.0
1e-05	0.0	0.006946	-0.9953190095024106	0.5696472594253844	0.017632033274924172	0.04423122482823975	0.011864993736422313	-0.0027656510793847957	1.0	0.0	0.0	1.0	0.0	0.0	0.91722	0.005004	0.077776	1.0	0.0	0.0
1e-05	0.0	0.0069965	-0.9755291005291006	0.828931178659931	-0.042801467998318396	0.0	0.01264138389886893	-0.03635676194630163	1.0	0.0	0.0	1.0	0.0	0.0	0.990276	6e-05	0.009664	1.0	0.0	0.0
1e-05	0.0	0.007149	-0.9148973350808214	0.9645616162406367	-0.048611111111111105	0.0	0.0	-0.12785075008084984	1.0	0.0	0.0	1.0	0.0	0.0	0.9874	0.004124	0.008476	1.0	0.0	0.0
1e-05	0.0	0.0068795	-0.8660320817909396	0.9673707013268346	-0.013105413105413105	-0.038461538461538464	-0.06166666666666667	-0.2658023809426412	1.0	0.0	0.0	1.0	0.0	0.0	0.994796	9.2e-05	0.005112	1.0	0.0	0.0
1e-05	0.0	0.006833499999999999	-0.9459509831329792	0.8143143659389145	0.029444914060298675	0.024390243902439025	-0.017857142857142863	-0.15099100529988566	1.0	0.0	0.0	1.0	0.0	0.0	0.984168	1.6e-05	0.015816	1.0	0.0	0.0
1e-05	0.0	0.006985	-0.8569859670530812	0.7247831461122166	-0.0056281942183747605	0.01587301587301587	0.0008083333333333431	-0.01600880899432172	1.0	0.0	0.0	1.0	0.0	0.0	0.974736	0.001776	0.023488	1.0	0.0	0.0
1e-05	1e-09	0.006823	-0.5024884680747753	0.8527045197184266	0.0007289726156544887	0.006931391989105009	-0.029982053699933876	-0.1392312752534924	0.95871	0.04129	0.0	1.0	0.0	0.0	0.726592	0.035428	0.23798	1.0	0.0	0.0
1e-05	1e-09	0.0069095	-0.9641577060931898	0.6751994260974119	0.03333333333333333	-0.06451612903225806	-0.07488738738738739	0.4314817486908642	1.0	0.0	0.0	1.0	0.0	0.0	0.982748	0.003072	0.01418	1.0	0.0	0.0
1e-05	1e-09	0.0070185	-0.9732994876134066	0.730487722910277	0.04649757549111451	0.04206349206349207	0.01878372337539004	0.014016740162520237	0.97611	0.02389	0.0	1.0	0.0	0.0	0.92298	0.007176	0.069844	1.0	0.0	0.0
1e-05	1e-09	0.0069585	-0.9093045762477534	0.724970406828235	0.007142857142857143	0.0	0.022727272727272728	-0.251496942848574	1.0	0.0	0.0	1.0	0.0	0.0	0.993588	0.0	0.006412	1.0	0.0	0.0
1e-05	1e-09	0.0069935	-0.9138581889298221	0.957606771999403	-0.03907825118351434	0.0	0.04908163265306123	-0.10069301677536738	0.982526	0.017474	0.0	1.0	0.0	0.0	0.977988	0.000348	0.021664	1.0	0.0	0.0
1e-05	1e-09	0.0068205	-0.9520636683324079	0.9139025382124891	0.03334089273988524	0.010040160642570281	0.04183704304954305	0.010370734278233238	0.985813	0.014187	0.0	1.0	0.0	0.0	0.950796	0.001916	0.047288	1.0	0.0	0.0
1e-05	1e-09	0.0068105	-0.9767419693070252	0.8477739547492441	0.00012114489050915588	-0.04407894736842105	-0.05416189273689273	0.08593912860121869	0.988792	0.011208	0.0	1.0	0.0	0.0	0.961604	0.002136	0.03626	1.0	0.0	0.0
1e-05	1e-09	0.0068059999999999996	-0.8950124125479575	0.43464937342426263	0.0020000142628252174	-0.002300259884740485	-0.04008215710253893	-0.011836669147390923	0.976326	0.023674	0.0	1.0	0.0	0.0	0.825496	0.02274	0.151764	1.0	0.0	0.0
1e-05	1e-09	0.0068795	-0.8678655199374511	0.9532228011143675	-0.02127659574468085	0.0	0.0	-0.3762750436708537	1.0	0.0	0.0	1.0	0.0	0.0	0.990788	4.4e-05	0.009168	1.0	0.0	0.0
1e-05	1e-09	0.0065765	-0.926207906295754	0.5863012531369654	0.030390602986756835	0.03786574870912221	0.010144841269841276	-0.17878779591935032	0.99617	0.00383	0.0	1.0	0.0	0.0	0.97154	0.001916	0.026544	1.0	0.0	0.0
1e-05	1e-09	0.0070605	-0.5908143366283369	0.9595222573257778	0.017845749066580218	0.011445599951347077	0.015440422922600798	0.015378465772368188	0.995289	0.004711	0.0	1.0	0.0	0.0	0.849084	0.013524	0.137392	1.0	0.0	0.0
1e-05	1e-09	0.006817999999999999	-0.8099107105073843	0.6984317287314562	-0.0023880175215486798	0.0	-0.009318996415770607	-0.15798962131050115	0.988462	0.011538	0.0	1.0	0.0	0.0	0.986908	0.000628	0.012464	1.0	0.0	0.0
1e-05	1e-09	0.0067335	-0.971407489393101	0.4917560141716503	-0.003735639235053039	0.02892639814546508	-0.0023277810606241924	-0.05521044509337866	0.977251	0.022749	0.0	1.0	0.0	0.0	0.914856	0.006276	0.078868	1.0	0.0	0.0
1e-05	1e-09	0.006924	-0.8426398151780655	0.7495175306493537	0.020157180586034572	0.017844002943340688	0.015202490036418612	0.06145267991005552	0.983592	0.016408	0.0	0.99106	0.00894	0.0	0.931256	0.005784	0.06296	1.0	0.0	0.0
1e-05	1e-09	0.007078	-0.9056844020009094	0.41491651058063994	0.0	0.0	0.0	-0.03200239191539823	1.0	0.0	0.0	1.0	0.0	0.0	0.99566	0.0	0.00434	1.0	0.0	0.0
